plot_id,ibutton_id,doy,date,time,am_pm,unit,value
399D4C,5A000000399D4C21,053,2-22-18,11:54:00,PM,C,1
399D4C,5A000000399D4C21,054,2-23-18,1:54:00,AM,C,0.5
399D4C,5A000000399D4C21,054,2-23-18,3:54:00,AM,C,0
399D4C,5A000000399D4C21,054,2-23-18,5:54:00,AM,C,-1
399D4C,5A000000399D4C21,054,2-23-18,7:54:00,AM,C,3.5
399D4C,5A000000399D4C21,054,2-23-18,9:54:00,AM,C,13
399D4C,5A000000399D4C21,054,2-23-18,11:54:00,AM,C,16
399D4C,5A000000399D4C21,054,2-23-18,1:54:00,PM,C,16.5
399D4C,5A000000399D4C21,054,2-23-18,3:54:00,PM,C,11.5
399D4C,5A000000399D4C21,054,2-23-18,5:54:00,PM,C,4.5
399D4C,5A000000399D4C21,054,2-23-18,7:54:00,PM,C,1.5
399D4C,5A000000399D4C21,054,2-23-18,9:54:00,PM,C,1
399D4C,5A000000399D4C21,054,2-23-18,11:54:00,PM,C,-4.5
399D4C,5A000000399D4C21,055,2-24-18,1:54:00,AM,C,-2
399D4C,5A000000399D4C21,055,2-24-18,3:54:00,AM,C,-1
399D4C,5A000000399D4C21,055,2-24-18,5:54:00,AM,C,1
399D4C,5A000000399D4C21,055,2-24-18,7:54:00,AM,C,10
399D4C,5A000000399D4C21,055,2-24-18,9:54:00,AM,C,20
399D4C,5A000000399D4C21,055,2-24-18,11:54:00,AM,C,23.5
399D4C,5A000000399D4C21,055,2-24-18,1:54:00,PM,C,23.5
399D4C,5A000000399D4C21,055,2-24-18,3:54:00,PM,C,15.5
399D4C,5A000000399D4C21,055,2-24-18,5:54:00,PM,C,7.5
399D4C,5A000000399D4C21,055,2-24-18,7:54:00,PM,C,6
399D4C,5A000000399D4C21,055,2-24-18,9:54:00,PM,C,5
399D4C,5A000000399D4C21,055,2-24-18,11:54:00,PM,C,5.5
399D4C,5A000000399D4C21,056,2-25-18,1:54:00,AM,C,5
399D4C,5A000000399D4C21,056,2-25-18,3:54:00,AM,C,4
399D4C,5A000000399D4C21,056,2-25-18,5:54:00,AM,C,4
399D4C,5A000000399D4C21,056,2-25-18,7:54:00,AM,C,11
399D4C,5A000000399D4C21,056,2-25-18,9:54:00,AM,C,21
399D4C,5A000000399D4C21,056,2-25-18,11:54:00,AM,C,25.5
399D4C,5A000000399D4C21,056,2-25-18,1:54:00,PM,C,26
399D4C,5A000000399D4C21,056,2-25-18,3:54:00,PM,C,21.5
399D4C,5A000000399D4C21,056,2-25-18,5:54:00,PM,C,8
399D4C,5A000000399D4C21,056,2-25-18,7:54:00,PM,C,4
399D4C,5A000000399D4C21,056,2-25-18,9:54:00,PM,C,3.5
399D4C,5A000000399D4C21,056,2-25-18,11:54:00,PM,C,3
399D4C,5A000000399D4C21,057,2-26-18,1:54:00,AM,C,3
399D4C,5A000000399D4C21,057,2-26-18,3:54:00,AM,C,-3.5
399D4C,5A000000399D4C21,057,2-26-18,5:54:00,AM,C,-5.5
399D4C,5A000000399D4C21,057,2-26-18,7:54:00,AM,C,10
399D4C,5A000000399D4C21,057,2-26-18,9:54:00,AM,C,18.5
399D4C,5A000000399D4C21,057,2-26-18,11:54:00,AM,C,22.5
399D4C,5A000000399D4C21,057,2-26-18,1:54:00,PM,C,17
399D4C,5A000000399D4C21,057,2-26-18,3:54:00,PM,C,9.5
399D4C,5A000000399D4C21,057,2-26-18,5:54:00,PM,C,3.5
399D4C,5A000000399D4C21,057,2-26-18,7:54:00,PM,C,3.5
399D4C,5A000000399D4C21,057,2-26-18,9:54:00,PM,C,0.5
399D4C,5A000000399D4C21,057,2-26-18,11:54:00,PM,C,-1.5
399D4C,5A000000399D4C21,058,2-27-18,1:54:00,AM,C,-2
399D4C,5A000000399D4C21,058,2-27-18,3:54:00,AM,C,-4
399D4C,5A000000399D4C21,058,2-27-18,5:54:00,AM,C,-3.5
399D4C,5A000000399D4C21,058,2-27-18,7:54:00,AM,C,2.5
399D4C,5A000000399D4C21,058,2-27-18,9:54:00,AM,C,12
399D4C,5A000000399D4C21,058,2-27-18,11:54:00,AM,C,16
399D4C,5A000000399D4C21,058,2-27-18,1:54:00,PM,C,18
399D4C,5A000000399D4C21,058,2-27-18,3:54:00,PM,C,14
399D4C,5A000000399D4C21,058,2-27-18,5:54:00,PM,C,4
399D4C,5A000000399D4C21,058,2-27-18,7:54:00,PM,C,2
399D4C,5A000000399D4C21,058,2-27-18,9:54:00,PM,C,0
399D4C,5A000000399D4C21,058,2-27-18,11:54:00,PM,C,-0.5
399D4C,5A000000399D4C21,059,2-28-18,1:54:00,AM,C,-2.5
399D4C,5A000000399D4C21,059,2-28-18,3:54:00,AM,C,0
399D4C,5A000000399D4C21,059,2-28-18,5:54:00,AM,C,-6
399D4C,5A000000399D4C21,059,2-28-18,7:54:00,AM,C,9
399D4C,5A000000399D4C21,059,2-28-18,9:54:00,AM,C,18
399D4C,5A000000399D4C21,059,2-28-18,11:54:00,AM,C,23.5
399D4C,5A000000399D4C21,059,2-28-18,1:54:00,PM,C,23.5
399D4C,5A000000399D4C21,059,2-28-18,3:54:00,PM,C,17
399D4C,5A000000399D4C21,059,2-28-18,5:54:00,PM,C,4.5
399D4C,5A000000399D4C21,059,2-28-18,7:54:00,PM,C,2
399D4C,5A000000399D4C21,059,2-28-18,9:54:00,PM,C,-3
399D4C,5A000000399D4C21,059,2-28-18,11:54:00,PM,C,0
399D4C,5A000000399D4C21,060,3-1-18,1:54:00,AM,C,1
399D4C,5A000000399D4C21,060,3-1-18,3:54:00,AM,C,4
399D4C,5A000000399D4C21,060,3-1-18,5:54:00,AM,C,4
399D4C,5A000000399D4C21,060,3-1-18,7:54:00,AM,C,8.5
399D4C,5A000000399D4C21,060,3-1-18,9:54:00,AM,C,12.5
399D4C,5A000000399D4C21,060,3-1-18,11:54:00,AM,C,10.5
399D4C,5A000000399D4C21,060,3-1-18,1:54:00,PM,C,10.5
399D4C,5A000000399D4C21,060,3-1-18,3:54:00,PM,C,8
399D4C,5A000000399D4C21,060,3-1-18,5:54:00,PM,C,7
399D4C,5A000000399D4C21,060,3-1-18,7:54:00,PM,C,7
399D4C,5A000000399D4C21,060,3-1-18,9:54:00,PM,C,7.5
399D4C,5A000000399D4C21,060,3-1-18,11:54:00,PM,C,8
399D4C,5A000000399D4C21,061,3-2-18,1:54:00,AM,C,8.5
399D4C,5A000000399D4C21,061,3-2-18,3:54:00,AM,C,7
399D4C,5A000000399D4C21,061,3-2-18,5:54:00,AM,C,6
399D4C,5A000000399D4C21,061,3-2-18,7:54:00,AM,C,7
399D4C,5A000000399D4C21,061,3-2-18,9:54:00,AM,C,10
399D4C,5A000000399D4C21,061,3-2-18,11:54:00,AM,C,18
399D4C,5A000000399D4C21,061,3-2-18,1:54:00,PM,C,13
399D4C,5A000000399D4C21,061,3-2-18,3:54:00,PM,C,9
399D4C,5A000000399D4C21,061,3-2-18,5:54:00,PM,C,7.5
399D4C,5A000000399D4C21,061,3-2-18,7:54:00,PM,C,6.5
399D4C,5A000000399D4C21,061,3-2-18,9:54:00,PM,C,6.5
399D4C,5A000000399D4C21,061,3-2-18,11:54:00,PM,C,6.5
399D4C,5A000000399D4C21,062,3-3-18,1:54:00,AM,C,6.5
399D4C,5A000000399D4C21,062,3-3-18,3:54:00,AM,C,5.5
399D4C,5A000000399D4C21,062,3-3-18,5:54:00,AM,C,5
399D4C,5A000000399D4C21,062,3-3-18,7:54:00,AM,C,7
399D4C,5A000000399D4C21,062,3-3-18,9:54:00,AM,C,11
399D4C,5A000000399D4C21,062,3-3-18,11:54:00,AM,C,16
399D4C,5A000000399D4C21,062,3-3-18,1:54:00,PM,C,14
399D4C,5A000000399D4C21,062,3-3-18,3:54:00,PM,C,10
399D4C,5A000000399D4C21,062,3-3-18,5:54:00,PM,C,4.5
399D4C,5A000000399D4C21,062,3-3-18,7:54:00,PM,C,1.5
399D4C,5A000000399D4C21,062,3-3-18,9:54:00,PM,C,1.5
399D4C,5A000000399D4C21,062,3-3-18,11:54:00,PM,C,2
399D4C,5A000000399D4C21,063,3-4-18,1:54:00,AM,C,1.5
399D4C,5A000000399D4C21,063,3-4-18,3:54:00,AM,C,1.5
399D4C,5A000000399D4C21,063,3-4-18,5:54:00,AM,C,1
399D4C,5A000000399D4C21,063,3-4-18,7:54:00,AM,C,6.5
399D4C,5A000000399D4C21,063,3-4-18,9:54:00,AM,C,14.5
399D4C,5A000000399D4C21,063,3-4-18,11:54:00,AM,C,19
399D4C,5A000000399D4C21,063,3-4-18,1:54:00,PM,C,20
399D4C,5A000000399D4C21,063,3-4-18,3:54:00,PM,C,15.5
399D4C,5A000000399D4C21,063,3-4-18,5:54:00,PM,C,6
399D4C,5A000000399D4C21,063,3-4-18,7:54:00,PM,C,4
399D4C,5A000000399D4C21,063,3-4-18,9:54:00,PM,C,3.5
399D4C,5A000000399D4C21,063,3-4-18,11:54:00,PM,C,4
399D4C,5A000000399D4C21,064,3-5-18,1:54:00,AM,C,4
399D4C,5A000000399D4C21,064,3-5-18,3:54:00,AM,C,4
399D4C,5A000000399D4C21,064,3-5-18,5:54:00,AM,C,3.5
399D4C,5A000000399D4C21,064,3-5-18,7:54:00,AM,C,11
399D4C,5A000000399D4C21,064,3-5-18,9:54:00,AM,C,21.5
399D4C,5A000000399D4C21,064,3-5-18,11:54:00,AM,C,25
399D4C,5A000000399D4C21,064,3-5-18,1:54:00,PM,C,26
399D4C,5A000000399D4C21,064,3-5-18,3:54:00,PM,C,20.5
399D4C,5A000000399D4C21,064,3-5-18,5:54:00,PM,C,9.5
399D4C,5A000000399D4C21,064,3-5-18,7:54:00,PM,C,3
399D4C,5A000000399D4C21,064,3-5-18,9:54:00,PM,C,2.5
399D4C,5A000000399D4C21,064,3-5-18,11:54:00,PM,C,3.5
399D4C,5A000000399D4C21,065,3-6-18,1:54:00,AM,C,8
399D4C,5A000000399D4C21,065,3-6-18,3:54:00,AM,C,2
399D4C,5A000000399D4C21,065,3-6-18,5:54:00,AM,C,0.5
399D4C,5A000000399D4C21,065,3-6-18,7:54:00,AM,C,16.5
399D4C,5A000000399D4C21,065,3-6-18,9:54:00,AM,C,25.5
399D4C,5A000000399D4C21,065,3-6-18,11:54:00,AM,C,29.5
399D4C,5A000000399D4C21,065,3-6-18,1:54:00,PM,C,29
399D4C,5A000000399D4C21,065,3-6-18,3:54:00,PM,C,23.5
399D4C,5A000000399D4C21,065,3-6-18,5:54:00,PM,C,9.5
399D4C,5A000000399D4C21,065,3-6-18,7:54:00,PM,C,11.5
399D4C,5A000000399D4C21,065,3-6-18,9:54:00,PM,C,5.5
399D4C,5A000000399D4C21,065,3-6-18,11:54:00,PM,C,4
399D4C,5A000000399D4C21,066,3-7-18,1:54:00,AM,C,5
399D4C,5A000000399D4C21,066,3-7-18,3:54:00,AM,C,7
399D4C,5A000000399D4C21,066,3-7-18,5:54:00,AM,C,8.5
399D4C,5A000000399D4C21,066,3-7-18,7:54:00,AM,C,10.5
399D4C,5A000000399D4C21,066,3-7-18,9:54:00,AM,C,16.5
399D4C,5A000000399D4C21,066,3-7-18,11:54:00,AM,C,25.5
399D4C,5A000000399D4C21,066,3-7-18,1:54:00,PM,C,24
399D4C,5A000000399D4C21,066,3-7-18,3:54:00,PM,C,24.5
399D4C,5A000000399D4C21,066,3-7-18,5:54:00,PM,C,11
399D4C,5A000000399D4C21,066,3-7-18,7:54:00,PM,C,6.5
399D4C,5A000000399D4C21,066,3-7-18,9:54:00,PM,C,2
399D4C,5A000000399D4C21,066,3-7-18,11:54:00,PM,C,3
399D4C,5A000000399D4C21,067,3-8-18,1:54:00,AM,C,2
399D4C,5A000000399D4C21,067,3-8-18,3:54:00,AM,C,8
399D4C,5A000000399D4C21,067,3-8-18,5:54:00,AM,C,8.5
399D4C,5A000000399D4C21,067,3-8-18,7:54:00,AM,C,18
399D4C,5A000000399D4C21,067,3-8-18,9:54:00,AM,C,27
399D4C,5A000000399D4C21,067,3-8-18,11:54:00,AM,C,31.5
399D4C,5A000000399D4C21,067,3-8-18,1:54:00,PM,C,29.5
399D4C,5A000000399D4C21,067,3-8-18,3:54:00,PM,C,25
399D4C,5A000000399D4C21,067,3-8-18,5:54:00,PM,C,15
399D4C,5A000000399D4C21,067,3-8-18,7:54:00,PM,C,9.5
399D4C,5A000000399D4C21,067,3-8-18,9:54:00,PM,C,6
399D4C,5A000000399D4C21,067,3-8-18,11:54:00,PM,C,5.5
399D4C,5A000000399D4C21,068,3-9-18,1:54:00,AM,C,6.5
399D4C,5A000000399D4C21,068,3-9-18,3:54:00,AM,C,8
399D4C,5A000000399D4C21,068,3-9-18,5:54:00,AM,C,3
399D4C,5A000000399D4C21,068,3-9-18,7:54:00,AM,C,18
399D4C,5A000000399D4C21,068,3-9-18,9:54:00,AM,C,26
399D4C,5A000000399D4C21,068,3-9-18,11:54:00,AM,C,26.5
399D4C,5A000000399D4C21,068,3-9-18,1:54:00,PM,C,25
399D4C,5A000000399D4C21,068,3-9-18,3:54:00,PM,C,19.5
399D4C,5A000000399D4C21,068,3-9-18,5:54:00,PM,C,14.5
399D4C,5A000000399D4C21,068,3-9-18,7:54:00,PM,C,12.5
399D4C,5A000000399D4C21,068,3-9-18,9:54:00,PM,C,11
399D4C,5A000000399D4C21,068,3-9-18,11:54:00,PM,C,11.5
399D4C,5A000000399D4C21,069,3-10-18,1:54:00,AM,C,11.5
399D4C,5A000000399D4C21,069,3-10-18,3:54:00,AM,C,11.5
399D4C,5A000000399D4C21,069,3-10-18,5:54:00,AM,C,10.5
399D4C,5A000000399D4C21,069,3-10-18,7:54:00,AM,C,12
399D4C,5A000000399D4C21,069,3-10-18,9:54:00,AM,C,17
399D4C,5A000000399D4C21,069,3-10-18,11:54:00,AM,C,25.5
399D4C,5A000000399D4C21,069,3-10-18,1:54:00,PM,C,15.5
399D4C,5A000000399D4C21,069,3-10-18,3:54:00,PM,C,12.5
399D4C,5A000000399D4C21,069,3-10-18,5:54:00,PM,C,11.5
399D4C,5A000000399D4C21,069,3-10-18,7:54:00,PM,C,10
399D4C,5A000000399D4C21,069,3-10-18,9:54:00,PM,C,10
399D4C,5A000000399D4C21,069,3-10-18,11:54:00,PM,C,8.5
399D4C,5A000000399D4C21,070,3-11-18,1:54:00,AM,C,7
399D4C,5A000000399D4C21,070,3-11-18,4:54:00,AM,C,6.5
399D4C,5A000000399D4C21,070,3-11-18,6:54:00,AM,C,2.5
399D4C,5A000000399D4C21,070,3-11-18,8:54:00,AM,C,13
399D4C,5A000000399D4C21,070,3-11-18,10:54:00,AM,C,17
399D4C,5A000000399D4C21,070,3-11-18,12:54:00,PM,C,22.5
399D4C,5A000000399D4C21,070,3-11-18,2:54:00,PM,C,21
399D4C,5A000000399D4C21,070,3-11-18,4:54:00,PM,C,16.5
399D4C,5A000000399D4C21,070,3-11-18,6:54:00,PM,C,14.5
399D4C,5A000000399D4C21,070,3-11-18,8:54:00,PM,C,11
399D4C,5A000000399D4C21,070,3-11-18,10:54:00,PM,C,8.5
399D4C,5A000000399D4C21,071,3-12-18,12:54:00,AM,C,11.5
399D4C,5A000000399D4C21,071,3-12-18,2:54:00,AM,C,7.5
399D4C,5A000000399D4C21,071,3-12-18,4:54:00,AM,C,8.5
399D4C,5A000000399D4C21,071,3-12-18,6:54:00,AM,C,8
399D4C,5A000000399D4C21,071,3-12-18,8:54:00,AM,C,16.5
399D4C,5A000000399D4C21,071,3-12-18,10:54:00,AM,C,24
399D4C,5A000000399D4C21,071,3-12-18,12:54:00,PM,C,26.5
399D4C,5A000000399D4C21,071,3-12-18,2:54:00,PM,C,21.5
399D4C,5A000000399D4C21,071,3-12-18,4:54:00,PM,C,17.5
399D4C,5A000000399D4C21,071,3-12-18,6:54:00,PM,C,14.5
399D4C,5A000000399D4C21,071,3-12-18,8:54:00,PM,C,12
399D4C,5A000000399D4C21,071,3-12-18,10:54:00,PM,C,13.5
399D4C,5A000000399D4C21,072,3-13-18,12:54:00,AM,C,13
399D4C,5A000000399D4C21,072,3-13-18,2:54:00,AM,C,13
399D4C,5A000000399D4C21,072,3-13-18,4:54:00,AM,C,13
399D4C,5A000000399D4C21,072,3-13-18,6:54:00,AM,C,12.5
399D4C,5A000000399D4C21,072,3-13-18,8:54:00,AM,C,13
399D4C,5A000000399D4C21,072,3-13-18,10:54:00,AM,C,14.5
399D4C,5A000000399D4C21,072,3-13-18,12:54:00,PM,C,14
399D4C,5A000000399D4C21,072,3-13-18,2:54:00,PM,C,14.5
399D4C,5A000000399D4C21,072,3-13-18,4:54:00,PM,C,13
399D4C,5A000000399D4C21,072,3-13-18,6:54:00,PM,C,12.5
399D4C,5A000000399D4C21,072,3-13-18,8:54:00,PM,C,12
399D4C,5A000000399D4C21,072,3-13-18,10:54:00,PM,C,9
399D4C,5A000000399D4C21,073,3-14-18,12:54:00,AM,C,8.5
399D4C,5A000000399D4C21,073,3-14-18,2:54:00,AM,C,7.5
399D4C,5A000000399D4C21,073,3-14-18,4:54:00,AM,C,4.5
399D4C,5A000000399D4C21,073,3-14-18,6:54:00,AM,C,3.5
399D4C,5A000000399D4C21,073,3-14-18,8:54:00,AM,C,11.5
399D4C,5A000000399D4C21,073,3-14-18,10:54:00,AM,C,18.5
399D4C,5A000000399D4C21,073,3-14-18,12:54:00,PM,C,20
399D4C,5A000000399D4C21,073,3-14-18,2:54:00,PM,C,12.5
399D4C,5A000000399D4C21,073,3-14-18,4:54:00,PM,C,11
399D4C,5A000000399D4C21,073,3-14-18,6:54:00,PM,C,8.5
399D4C,5A000000399D4C21,073,3-14-18,8:54:00,PM,C,8
399D4C,5A000000399D4C21,073,3-14-18,10:54:00,PM,C,7.5
399D4C,5A000000399D4C21,074,3-15-18,12:54:00,AM,C,5.5
399D4C,5A000000399D4C21,074,3-15-18,2:54:00,AM,C,4.5
399D4C,5A000000399D4C21,074,3-15-18,4:54:00,AM,C,4
399D4C,5A000000399D4C21,074,3-15-18,6:54:00,AM,C,3
399D4C,5A000000399D4C21,074,3-15-18,8:54:00,AM,C,9
399D4C,5A000000399D4C21,074,3-15-18,10:54:00,AM,C,16
399D4C,5A000000399D4C21,074,3-15-18,12:54:00,PM,C,21
399D4C,5A000000399D4C21,074,3-15-18,2:54:00,PM,C,19
399D4C,5A000000399D4C21,074,3-15-18,4:54:00,PM,C,15.5
399D4C,5A000000399D4C21,074,3-15-18,6:54:00,PM,C,7
399D4C,5A000000399D4C21,074,3-15-18,8:54:00,PM,C,3
399D4C,5A000000399D4C21,074,3-15-18,10:54:00,PM,C,1
399D4C,5A000000399D4C21,075,3-16-18,12:54:00,AM,C,1
399D4C,5A000000399D4C21,075,3-16-18,2:54:00,AM,C,-0.5
399D4C,5A000000399D4C21,075,3-16-18,4:54:00,AM,C,2.5
399D4C,5A000000399D4C21,075,3-16-18,6:54:00,AM,C,3.5
399D4C,5A000000399D4C21,075,3-16-18,8:54:00,AM,C,8.5
399D4C,5A000000399D4C21,075,3-16-18,10:54:00,AM,C,11.5
399D4C,5A000000399D4C21,075,3-16-18,12:54:00,PM,C,10
399D4C,5A000000399D4C21,075,3-16-18,2:54:00,PM,C,9
399D4C,5A000000399D4C21,075,3-16-18,4:54:00,PM,C,9
399D4C,5A000000399D4C21,075,3-16-18,6:54:00,PM,C,7.5
399D4C,5A000000399D4C21,075,3-16-18,8:54:00,PM,C,5.5
399D4C,5A000000399D4C21,075,3-16-18,10:54:00,PM,C,2
399D4C,5A000000399D4C21,076,3-17-18,12:54:00,AM,C,1.5
399D4C,5A000000399D4C21,076,3-17-18,2:54:00,AM,C,0.5
399D4C,5A000000399D4C21,076,3-17-18,4:54:00,AM,C,1.5
399D4C,5A000000399D4C21,076,3-17-18,6:54:00,AM,C,-0.5
399D4C,5A000000399D4C21,076,3-17-18,8:54:00,AM,C,8.5
399D4C,5A000000399D4C21,076,3-17-18,10:54:00,AM,C,17
399D4C,5A000000399D4C21,076,3-17-18,12:54:00,PM,C,16
399D4C,5A000000399D4C21,076,3-17-18,2:54:00,PM,C,14
399D4C,5A000000399D4C21,076,3-17-18,4:54:00,PM,C,12
399D4C,5A000000399D4C21,076,3-17-18,6:54:00,PM,C,5
399D4C,5A000000399D4C21,076,3-17-18,8:54:00,PM,C,2.5
399D4C,5A000000399D4C21,076,3-17-18,10:54:00,PM,C,2
399D4C,5A000000399D4C21,077,3-18-18,12:54:00,AM,C,2.5
399D4C,5A000000399D4C21,077,3-18-18,2:54:00,AM,C,2
399D4C,5A000000399D4C21,077,3-18-18,4:54:00,AM,C,1.5
399D4C,5A000000399D4C21,077,3-18-18,6:54:00,AM,C,1
399D4C,5A000000399D4C21,077,3-18-18,8:54:00,AM,C,8.5
399D4C,5A000000399D4C21,077,3-18-18,10:54:00,AM,C,16
399D4C,5A000000399D4C21,077,3-18-18,12:54:00,PM,C,18
399D4C,5A000000399D4C21,077,3-18-18,2:54:00,PM,C,18.5
399D4C,5A000000399D4C21,077,3-18-18,4:54:00,PM,C,13.5
399D4C,5A000000399D4C21,077,3-18-18,6:54:00,PM,C,9
399D4C,5A000000399D4C21,077,3-18-18,8:54:00,PM,C,7.5
399D4C,5A000000399D4C21,077,3-18-18,10:54:00,PM,C,2.5
399D4C,5A000000399D4C21,078,3-19-18,12:54:00,AM,C,1.5
399D4C,5A000000399D4C21,078,3-19-18,2:54:00,AM,C,1
399D4C,5A000000399D4C21,078,3-19-18,4:54:00,AM,C,-1
399D4C,5A000000399D4C21,078,3-19-18,6:54:00,AM,C,-1.5
399D4C,5A000000399D4C21,078,3-19-18,8:54:00,AM,C,14
399D4C,5A000000399D4C21,078,3-19-18,10:54:00,AM,C,23
399D4C,5A000000399D4C21,078,3-19-18,12:54:00,PM,C,27
399D4C,5A000000399D4C21,078,3-19-18,2:54:00,PM,C,27
399D4C,5A000000399D4C21,078,3-19-18,4:54:00,PM,C,20
399D4C,5A000000399D4C21,078,3-19-18,6:54:00,PM,C,12
399D4C,5A000000399D4C21,078,3-19-18,8:54:00,PM,C,6
399D4C,5A000000399D4C21,078,3-19-18,10:54:00,PM,C,3.5
399D4C,5A000000399D4C21,079,3-20-18,12:54:00,AM,C,3.5
399D4C,5A000000399D4C21,079,3-20-18,2:54:00,AM,C,8.5
399D4C,5A000000399D4C21,079,3-20-18,4:54:00,AM,C,9
399D4C,5A000000399D4C21,079,3-20-18,6:54:00,AM,C,9.5
399D4C,5A000000399D4C21,079,3-20-18,8:54:00,AM,C,13
399D4C,5A000000399D4C21,079,3-20-18,10:54:00,AM,C,22
399D4C,5A000000399D4C21,079,3-20-18,12:54:00,PM,C,19
399D4C,5A000000399D4C21,079,3-20-18,2:54:00,PM,C,13
399D4C,5A000000399D4C21,079,3-20-18,4:54:00,PM,C,9.5
399D4C,5A000000399D4C21,079,3-20-18,6:54:00,PM,C,9
399D4C,5A000000399D4C21,079,3-20-18,8:54:00,PM,C,9
399D4C,5A000000399D4C21,079,3-20-18,10:54:00,PM,C,12
399D4C,5A000000399D4C21,080,3-21-18,12:54:00,AM,C,12
399D4C,5A000000399D4C21,080,3-21-18,2:54:00,AM,C,12
399D4C,5A000000399D4C21,080,3-21-18,4:54:00,AM,C,10
399D4C,5A000000399D4C21,080,3-21-18,6:54:00,AM,C,11.5
399D4C,5A000000399D4C21,080,3-21-18,8:54:00,AM,C,12
399D4C,5A000000399D4C21,080,3-21-18,10:54:00,AM,C,13
399D4C,5A000000399D4C21,080,3-21-18,12:54:00,PM,C,13
399D4C,5A000000399D4C21,080,3-21-18,2:54:00,PM,C,14
399D4C,5A000000399D4C21,080,3-21-18,4:54:00,PM,C,14
399D4C,5A000000399D4C21,080,3-21-18,6:54:00,PM,C,13
399D4C,5A000000399D4C21,080,3-21-18,8:54:00,PM,C,12.5
399D4C,5A000000399D4C21,080,3-21-18,10:54:00,PM,C,12.5
399D4C,5A000000399D4C21,081,3-22-18,12:54:00,AM,C,12.5
399D4C,5A000000399D4C21,081,3-22-18,2:54:00,AM,C,13
399D4C,5A000000399D4C21,081,3-22-18,4:54:00,AM,C,12.5
399D4C,5A000000399D4C21,081,3-22-18,6:54:00,AM,C,12
399D4C,5A000000399D4C21,081,3-22-18,8:54:00,AM,C,10.5
399D4C,5A000000399D4C21,081,3-22-18,10:54:00,AM,C,11
399D4C,5A000000399D4C21,081,3-22-18,12:54:00,PM,C,14
399D4C,5A000000399D4C21,081,3-22-18,2:54:00,PM,C,15.5
399D4C,5A000000399D4C21,081,3-22-18,4:54:00,PM,C,12.5
399D4C,5A000000399D4C21,081,3-22-18,6:54:00,PM,C,12
399D4C,5A000000399D4C21,081,3-22-18,8:54:00,PM,C,10.5
399D4C,5A000000399D4C21,081,3-22-18,10:54:00,PM,C,10
399D4C,5A000000399D4C21,082,3-23-18,12:54:00,AM,C,8
399D4C,5A000000399D4C21,082,3-23-18,2:54:00,AM,C,7
399D4C,5A000000399D4C21,082,3-23-18,4:54:00,AM,C,7
399D4C,5A000000399D4C21,082,3-23-18,6:54:00,AM,C,6
399D4C,5A000000399D4C21,082,3-23-18,8:54:00,AM,C,9.5
399D4C,5A000000399D4C21,082,3-23-18,10:54:00,AM,C,18
399D4C,5A000000399D4C21,082,3-23-18,12:54:00,PM,C,22
399D4C,5A000000399D4C21,082,3-23-18,2:54:00,PM,C,22.5
399D4C,5A000000399D4C21,082,3-23-18,4:54:00,PM,C,18
399D4C,5A000000399D4C21,082,3-23-18,6:54:00,PM,C,8
399D4C,5A000000399D4C21,082,3-23-18,8:54:00,PM,C,8
399D4C,5A000000399D4C21,082,3-23-18,10:54:00,PM,C,8
399D4C,5A000000399D4C21,083,3-24-18,12:54:00,AM,C,4.5
399D4C,5A000000399D4C21,083,3-24-18,2:54:00,AM,C,4
399D4C,5A000000399D4C21,083,3-24-18,4:54:00,AM,C,4
399D4C,5A000000399D4C21,083,3-24-18,6:54:00,AM,C,5
399D4C,5A000000399D4C21,083,3-24-18,8:54:00,AM,C,11.5
399D4C,5A000000399D4C21,083,3-24-18,10:54:00,AM,C,17.5
399D4C,5A000000399D4C21,083,3-24-18,12:54:00,PM,C,19
399D4C,5A000000399D4C21,083,3-24-18,2:54:00,PM,C,19.5
399D4C,5A000000399D4C21,083,3-24-18,4:54:00,PM,C,15.5
399D4C,5A000000399D4C21,083,3-24-18,6:54:00,PM,C,8
399D4C,5A000000399D4C21,083,3-24-18,8:54:00,PM,C,5.5
399D4C,5A000000399D4C21,083,3-24-18,10:54:00,PM,C,4
399D4C,5A000000399D4C21,084,3-25-18,12:54:00,AM,C,4
399D4C,5A000000399D4C21,084,3-25-18,2:54:00,AM,C,1.5
399D4C,5A000000399D4C21,084,3-25-18,4:54:00,AM,C,3
399D4C,5A000000399D4C21,084,3-25-18,6:54:00,AM,C,3
399D4C,5A000000399D4C21,084,3-25-18,8:54:00,AM,C,9.5
399D4C,5A000000399D4C21,084,3-25-18,10:54:00,AM,C,17.5
399D4C,5A000000399D4C21,084,3-25-18,12:54:00,PM,C,21.5
399D4C,5A000000399D4C21,084,3-25-18,2:54:00,PM,C,18
399D4C,5A000000399D4C21,084,3-25-18,4:54:00,PM,C,15
399D4C,5A000000399D4C21,084,3-25-18,6:54:00,PM,C,7.5
399D4C,5A000000399D4C21,084,3-25-18,8:54:00,PM,C,6
399D4C,5A000000399D4C21,084,3-25-18,10:54:00,PM,C,5
399D4C,5A000000399D4C21,085,3-26-18,12:54:00,AM,C,4.5
399D4C,5A000000399D4C21,085,3-26-18,2:54:00,AM,C,3.5
399D4C,5A000000399D4C21,085,3-26-18,4:54:00,AM,C,3.5
399D4C,5A000000399D4C21,085,3-26-18,6:54:00,AM,C,4
399D4C,5A000000399D4C21,085,3-26-18,8:54:00,AM,C,9
