plot_id,ibutton_id,doy,date,time,am_pm,unit,value
762,41000000397D3F21,070,3-10-16,9:14:00,AM,C,16
762,41000000397D3F21,070,3-10-16,11:14:00,AM,C,20.5
762,41000000397D3F21,070,3-10-16,1:14:00,PM,C,22
762,41000000397D3F21,070,3-10-16,3:14:00,PM,C,21
762,41000000397D3F21,070,3-10-16,5:14:00,PM,C,18
762,41000000397D3F21,070,3-10-16,7:14:00,PM,C,14
762,41000000397D3F21,070,3-10-16,9:14:00,PM,C,12
762,41000000397D3F21,070,3-10-16,11:14:00,PM,C,11
762,41000000397D3F21,071,3-11-16,1:14:00,AM,C,10
762,41000000397D3F21,071,3-11-16,3:14:00,AM,C,10
762,41000000397D3F21,071,3-11-16,5:14:00,AM,C,9
762,41000000397D3F21,071,3-11-16,7:14:00,AM,C,10.5
762,41000000397D3F21,071,3-11-16,9:14:00,AM,C,10.5
762,41000000397D3F21,071,3-11-16,11:14:00,AM,C,11.5
762,41000000397D3F21,071,3-11-16,1:14:00,PM,C,11.5
762,41000000397D3F21,071,3-11-16,3:14:00,PM,C,12
762,41000000397D3F21,071,3-11-16,5:14:00,PM,C,10
762,41000000397D3F21,071,3-11-16,7:14:00,PM,C,8.5
762,41000000397D3F21,071,3-11-16,9:14:00,PM,C,8.5
762,41000000397D3F21,071,3-11-16,11:14:00,PM,C,8
762,41000000397D3F21,072,3-12-16,1:14:00,AM,C,8
762,41000000397D3F21,072,3-12-16,3:14:00,AM,C,6.5
762,41000000397D3F21,072,3-12-16,5:14:00,AM,C,6.5
762,41000000397D3F21,072,3-12-16,7:14:00,AM,C,7.5
762,41000000397D3F21,072,3-12-16,9:14:00,AM,C,12
762,41000000397D3F21,072,3-12-16,11:14:00,AM,C,16.5
762,41000000397D3F21,072,3-12-16,1:14:00,PM,C,16.5
762,41000000397D3F21,072,3-12-16,3:14:00,PM,C,15
762,41000000397D3F21,072,3-12-16,5:14:00,PM,C,12.5
762,41000000397D3F21,072,3-12-16,7:14:00,PM,C,10
762,41000000397D3F21,072,3-12-16,9:14:00,PM,C,9
762,41000000397D3F21,072,3-12-16,11:14:00,PM,C,8.5
762,41000000397D3F21,073,3-13-16,1:14:00,AM,C,7.5
762,41000000397D3F21,073,3-13-16,4:14:00,AM,C,9.5
762,41000000397D3F21,073,3-13-16,6:14:00,AM,C,8.5
762,41000000397D3F21,073,3-13-16,8:14:00,AM,C,9.5
762,41000000397D3F21,073,3-13-16,10:14:00,AM,C,14
762,41000000397D3F21,073,3-13-16,12:14:00,PM,C,14.5
762,41000000397D3F21,073,3-13-16,2:14:00,PM,C,16
762,41000000397D3F21,073,3-13-16,4:14:00,PM,C,16
762,41000000397D3F21,073,3-13-16,6:14:00,PM,C,14.5
762,41000000397D3F21,073,3-13-16,8:14:00,PM,C,13.5
762,41000000397D3F21,073,3-13-16,10:14:00,PM,C,13
762,41000000397D3F21,074,3-14-16,12:14:00,AM,C,12.5
762,41000000397D3F21,074,3-14-16,2:14:00,AM,C,12.5
762,41000000397D3F21,074,3-14-16,4:14:00,AM,C,12.5
762,41000000397D3F21,074,3-14-16,6:14:00,AM,C,12
762,41000000397D3F21,074,3-14-16,8:14:00,AM,C,12.5
762,41000000397D3F21,074,3-14-16,10:14:00,AM,C,16
762,41000000397D3F21,074,3-14-16,12:14:00,PM,C,19
762,41000000397D3F21,074,3-14-16,2:14:00,PM,C,20
762,41000000397D3F21,074,3-14-16,4:14:00,PM,C,17
762,41000000397D3F21,074,3-14-16,6:14:00,PM,C,15
762,41000000397D3F21,074,3-14-16,8:14:00,PM,C,12.5
762,41000000397D3F21,074,3-14-16,10:14:00,PM,C,12.5
762,41000000397D3F21,075,3-15-16,12:14:00,AM,C,11
762,41000000397D3F21,075,3-15-16,2:14:00,AM,C,9
762,41000000397D3F21,075,3-15-16,4:14:00,AM,C,8
762,41000000397D3F21,075,3-15-16,6:14:00,AM,C,7.5
762,41000000397D3F21,075,3-15-16,8:14:00,AM,C,8
762,41000000397D3F21,075,3-15-16,10:14:00,AM,C,14
762,41000000397D3F21,075,3-15-16,12:14:00,PM,C,21
762,41000000397D3F21,075,3-15-16,2:14:00,PM,C,22
762,41000000397D3F21,075,3-15-16,4:14:00,PM,C,20.5
762,41000000397D3F21,075,3-15-16,6:14:00,PM,C,17.5
762,41000000397D3F21,075,3-15-16,8:14:00,PM,C,14.5
762,41000000397D3F21,075,3-15-16,10:14:00,PM,C,14
762,41000000397D3F21,076,3-16-16,12:14:00,AM,C,11
762,41000000397D3F21,076,3-16-16,2:14:00,AM,C,9.5
762,41000000397D3F21,076,3-16-16,4:14:00,AM,C,8
762,41000000397D3F21,076,3-16-16,6:14:00,AM,C,7.5
762,41000000397D3F21,076,3-16-16,8:14:00,AM,C,9
762,41000000397D3F21,076,3-16-16,10:14:00,AM,C,16.5
762,41000000397D3F21,076,3-16-16,12:14:00,PM,C,23.5
762,41000000397D3F21,076,3-16-16,2:14:00,PM,C,24
762,41000000397D3F21,076,3-16-16,4:14:00,PM,C,22
762,41000000397D3F21,076,3-16-16,6:14:00,PM,C,18.5
762,41000000397D3F21,076,3-16-16,8:14:00,PM,C,14.5
762,41000000397D3F21,076,3-16-16,10:14:00,PM,C,13
762,41000000397D3F21,077,3-17-16,12:14:00,AM,C,12.5
762,41000000397D3F21,077,3-17-16,2:14:00,AM,C,11.5
762,41000000397D3F21,077,3-17-16,4:14:00,AM,C,10.5
762,41000000397D3F21,077,3-17-16,6:14:00,AM,C,10
762,41000000397D3F21,077,3-17-16,8:14:00,AM,C,11.5
762,41000000397D3F21,077,3-17-16,10:14:00,AM,C,18.5
762,41000000397D3F21,077,3-17-16,12:14:00,PM,C,25
762,41000000397D3F21,077,3-17-16,2:14:00,PM,C,25.5
762,41000000397D3F21,077,3-17-16,4:14:00,PM,C,22.5
762,41000000397D3F21,077,3-17-16,6:14:00,PM,C,19
762,41000000397D3F21,077,3-17-16,8:14:00,PM,C,15
762,41000000397D3F21,077,3-17-16,10:14:00,PM,C,13
762,41000000397D3F21,078,3-18-16,12:14:00,AM,C,11.5
762,41000000397D3F21,078,3-18-16,2:14:00,AM,C,10.5
762,41000000397D3F21,078,3-18-16,4:14:00,AM,C,9.5
762,41000000397D3F21,078,3-18-16,6:14:00,AM,C,8.5
762,41000000397D3F21,078,3-18-16,8:14:00,AM,C,10
762,41000000397D3F21,078,3-18-16,10:14:00,AM,C,15.5
762,41000000397D3F21,078,3-18-16,12:14:00,PM,C,23.5
762,41000000397D3F21,078,3-18-16,2:14:00,PM,C,25
762,41000000397D3F21,078,3-18-16,4:14:00,PM,C,23
762,41000000397D3F21,078,3-18-16,6:14:00,PM,C,18.5
762,41000000397D3F21,078,3-18-16,8:14:00,PM,C,14.5
762,41000000397D3F21,078,3-18-16,10:14:00,PM,C,15
762,41000000397D3F21,079,3-19-16,12:14:00,AM,C,14.5
762,41000000397D3F21,079,3-19-16,2:14:00,AM,C,14
762,41000000397D3F21,079,3-19-16,4:14:00,AM,C,13.5
762,41000000397D3F21,079,3-19-16,6:14:00,AM,C,13
762,41000000397D3F21,079,3-19-16,8:14:00,AM,C,13.5
762,41000000397D3F21,079,3-19-16,10:14:00,AM,C,15.5
762,41000000397D3F21,079,3-19-16,12:14:00,PM,C,19
762,41000000397D3F21,079,3-19-16,2:14:00,PM,C,24.5
762,41000000397D3F21,079,3-19-16,4:14:00,PM,C,23
762,41000000397D3F21,079,3-19-16,6:14:00,PM,C,18.5
762,41000000397D3F21,079,3-19-16,8:14:00,PM,C,14.5
762,41000000397D3F21,079,3-19-16,10:14:00,PM,C,13
762,41000000397D3F21,080,3-20-16,12:14:00,AM,C,12
762,41000000397D3F21,080,3-20-16,2:14:00,AM,C,11
762,41000000397D3F21,080,3-20-16,4:14:00,AM,C,10.5
762,41000000397D3F21,080,3-20-16,6:14:00,AM,C,10
762,41000000397D3F21,080,3-20-16,8:14:00,AM,C,11
762,41000000397D3F21,080,3-20-16,10:14:00,AM,C,17.5
762,41000000397D3F21,080,3-20-16,12:14:00,PM,C,24.5
762,41000000397D3F21,080,3-20-16,2:14:00,PM,C,27
762,41000000397D3F21,080,3-20-16,4:14:00,PM,C,23
762,41000000397D3F21,080,3-20-16,6:14:00,PM,C,18
762,41000000397D3F21,080,3-20-16,8:14:00,PM,C,14
762,41000000397D3F21,080,3-20-16,10:14:00,PM,C,14
762,41000000397D3F21,081,3-21-16,12:14:00,AM,C,14.5
762,41000000397D3F21,081,3-21-16,2:14:00,AM,C,14
762,41000000397D3F21,081,3-21-16,4:14:00,AM,C,13.5
762,41000000397D3F21,081,3-21-16,6:14:00,AM,C,13.5
762,41000000397D3F21,081,3-21-16,8:14:00,AM,C,13.5
762,41000000397D3F21,081,3-21-16,10:14:00,AM,C,18
762,41000000397D3F21,081,3-21-16,12:14:00,PM,C,23
762,41000000397D3F21,081,3-21-16,2:14:00,PM,C,21
762,41000000397D3F21,081,3-21-16,4:14:00,PM,C,19.5
762,41000000397D3F21,081,3-21-16,6:14:00,PM,C,15.5
762,41000000397D3F21,081,3-21-16,8:14:00,PM,C,13
762,41000000397D3F21,081,3-21-16,10:14:00,PM,C,12
762,41000000397D3F21,082,3-22-16,12:14:00,AM,C,11.5
762,41000000397D3F21,082,3-22-16,2:14:00,AM,C,10.5
762,41000000397D3F21,082,3-22-16,4:14:00,AM,C,9.5
762,41000000397D3F21,082,3-22-16,6:14:00,AM,C,9
762,41000000397D3F21,082,3-22-16,8:14:00,AM,C,10
762,41000000397D3F21,082,3-22-16,10:14:00,AM,C,15
762,41000000397D3F21,082,3-22-16,12:14:00,PM,C,20.5
762,41000000397D3F21,082,3-22-16,2:14:00,PM,C,22.5
762,41000000397D3F21,082,3-22-16,4:14:00,PM,C,20.5
762,41000000397D3F21,082,3-22-16,6:14:00,PM,C,15
762,41000000397D3F21,082,3-22-16,8:14:00,PM,C,11.5
762,41000000397D3F21,082,3-22-16,10:14:00,PM,C,11.5
762,41000000397D3F21,083,3-23-16,12:14:00,AM,C,10.5
762,41000000397D3F21,083,3-23-16,2:14:00,AM,C,10
762,41000000397D3F21,083,3-23-16,4:14:00,AM,C,9.5
762,41000000397D3F21,083,3-23-16,6:14:00,AM,C,8.5
762,41000000397D3F21,083,3-23-16,8:14:00,AM,C,8.5
762,41000000397D3F21,083,3-23-16,10:14:00,AM,C,16.5
762,41000000397D3F21,083,3-23-16,12:14:00,PM,C,25
762,41000000397D3F21,083,3-23-16,2:14:00,PM,C,28
762,41000000397D3F21,083,3-23-16,4:14:00,PM,C,23.5
762,41000000397D3F21,083,3-23-16,6:14:00,PM,C,17.5
762,41000000397D3F21,083,3-23-16,8:14:00,PM,C,13
762,41000000397D3F21,083,3-23-16,10:14:00,PM,C,10.5
762,41000000397D3F21,084,3-24-16,12:14:00,AM,C,9.5
762,41000000397D3F21,084,3-24-16,2:14:00,AM,C,8.5
762,41000000397D3F21,084,3-24-16,4:14:00,AM,C,8
762,41000000397D3F21,084,3-24-16,6:14:00,AM,C,7
762,41000000397D3F21,084,3-24-16,8:14:00,AM,C,9
762,41000000397D3F21,084,3-24-16,10:14:00,AM,C,16
762,41000000397D3F21,084,3-24-16,12:14:00,PM,C,26
762,41000000397D3F21,084,3-24-16,2:14:00,PM,C,28.5
762,41000000397D3F21,084,3-24-16,4:14:00,PM,C,25
762,41000000397D3F21,084,3-24-16,6:14:00,PM,C,20
762,41000000397D3F21,084,3-24-16,8:14:00,PM,C,15
762,41000000397D3F21,084,3-24-16,10:14:00,PM,C,14
762,41000000397D3F21,085,3-25-16,12:14:00,AM,C,12
762,41000000397D3F21,085,3-25-16,2:14:00,AM,C,10.5
762,41000000397D3F21,085,3-25-16,4:14:00,AM,C,10.5
762,41000000397D3F21,085,3-25-16,6:14:00,AM,C,9.5
762,41000000397D3F21,085,3-25-16,8:14:00,AM,C,12.5
762,41000000397D3F21,085,3-25-16,10:14:00,AM,C,18
762,41000000397D3F21,085,3-25-16,12:14:00,PM,C,27.5
762,41000000397D3F21,085,3-25-16,2:14:00,PM,C,28.5
762,41000000397D3F21,085,3-25-16,4:14:00,PM,C,23.5
762,41000000397D3F21,085,3-25-16,6:14:00,PM,C,18.5
762,41000000397D3F21,085,3-25-16,8:14:00,PM,C,14.5
762,41000000397D3F21,085,3-25-16,10:14:00,PM,C,12
762,41000000397D3F21,086,3-26-16,12:14:00,AM,C,10.5
762,41000000397D3F21,086,3-26-16,2:14:00,AM,C,11
762,41000000397D3F21,086,3-26-16,4:14:00,AM,C,11.5
762,41000000397D3F21,086,3-26-16,6:14:00,AM,C,9.5
762,41000000397D3F21,086,3-26-16,8:14:00,AM,C,11
762,41000000397D3F21,086,3-26-16,10:14:00,AM,C,18
762,41000000397D3F21,086,3-26-16,12:14:00,PM,C,28
762,41000000397D3F21,086,3-26-16,2:14:00,PM,C,30.5
762,41000000397D3F21,086,3-26-16,4:14:00,PM,C,25.5
762,41000000397D3F21,086,3-26-16,6:14:00,PM,C,19.5
762,41000000397D3F21,086,3-26-16,8:14:00,PM,C,14.5
762,41000000397D3F21,086,3-26-16,10:14:00,PM,C,12.5
762,41000000397D3F21,087,3-27-16,12:14:00,AM,C,11.5
762,41000000397D3F21,087,3-27-16,2:14:00,AM,C,10
762,41000000397D3F21,087,3-27-16,4:14:00,AM,C,9
762,41000000397D3F21,087,3-27-16,6:14:00,AM,C,9
762,41000000397D3F21,087,3-27-16,8:14:00,AM,C,11
762,41000000397D3F21,087,3-27-16,10:14:00,AM,C,17
762,41000000397D3F21,087,3-27-16,12:14:00,PM,C,27
762,41000000397D3F21,087,3-27-16,2:14:00,PM,C,28.5
762,41000000397D3F21,087,3-27-16,4:14:00,PM,C,24.5
762,41000000397D3F21,087,3-27-16,6:14:00,PM,C,18.5
762,41000000397D3F21,087,3-27-16,8:14:00,PM,C,14.5
762,41000000397D3F21,087,3-27-16,10:14:00,PM,C,14
762,41000000397D3F21,088,3-28-16,12:14:00,AM,C,13.5
762,41000000397D3F21,088,3-28-16,2:14:00,AM,C,13
762,41000000397D3F21,088,3-28-16,4:14:00,AM,C,12.5
762,41000000397D3F21,088,3-28-16,6:14:00,AM,C,12
762,41000000397D3F21,088,3-28-16,8:14:00,AM,C,12
762,41000000397D3F21,088,3-28-16,10:14:00,AM,C,14.5
762,41000000397D3F21,088,3-28-16,12:14:00,PM,C,21
762,41000000397D3F21,088,3-28-16,2:14:00,PM,C,22.5
762,41000000397D3F21,088,3-28-16,4:14:00,PM,C,19
762,41000000397D3F21,088,3-28-16,6:14:00,PM,C,13.5
762,41000000397D3F21,088,3-28-16,8:14:00,PM,C,10.5
762,41000000397D3F21,088,3-28-16,10:14:00,PM,C,9
762,41000000397D3F21,089,3-29-16,12:14:00,AM,C,8
762,41000000397D3F21,089,3-29-16,2:14:00,AM,C,7
762,41000000397D3F21,089,3-29-16,4:14:00,AM,C,5.5
762,41000000397D3F21,089,3-29-16,6:14:00,AM,C,4
762,41000000397D3F21,089,3-29-16,8:14:00,AM,C,7.5
762,41000000397D3F21,089,3-29-16,10:14:00,AM,C,15.5
762,41000000397D3F21,089,3-29-16,12:14:00,PM,C,21
762,41000000397D3F21,089,3-29-16,2:14:00,PM,C,21.5
762,41000000397D3F21,089,3-29-16,4:14:00,PM,C,17.5
762,41000000397D3F21,089,3-29-16,6:14:00,PM,C,13
762,41000000397D3F21,089,3-29-16,8:14:00,PM,C,10
762,41000000397D3F21,089,3-29-16,10:14:00,PM,C,8
762,41000000397D3F21,090,3-30-16,12:14:00,AM,C,7
762,41000000397D3F21,090,3-30-16,2:14:00,AM,C,5
762,41000000397D3F21,090,3-30-16,4:14:00,AM,C,5
762,41000000397D3F21,090,3-30-16,6:14:00,AM,C,4.5
762,41000000397D3F21,090,3-30-16,8:14:00,AM,C,7.5
762,41000000397D3F21,090,3-30-16,10:14:00,AM,C,16
762,41000000397D3F21,090,3-30-16,12:14:00,PM,C,24
762,41000000397D3F21,090,3-30-16,2:14:00,PM,C,26
762,41000000397D3F21,090,3-30-16,4:14:00,PM,C,22
762,41000000397D3F21,090,3-30-16,6:14:00,PM,C,15.5
762,41000000397D3F21,090,3-30-16,8:14:00,PM,C,11.5
762,41000000397D3F21,090,3-30-16,10:14:00,PM,C,9
762,41000000397D3F21,091,3-31-16,12:14:00,AM,C,7.5
762,41000000397D3F21,091,3-31-16,2:14:00,AM,C,6.5
762,41000000397D3F21,091,3-31-16,4:14:00,AM,C,5.5
762,41000000397D3F21,091,3-31-16,6:14:00,AM,C,5
762,41000000397D3F21,091,3-31-16,8:14:00,AM,C,8.5
762,41000000397D3F21,091,3-31-16,10:14:00,AM,C,17.5
762,41000000397D3F21,091,3-31-16,12:14:00,PM,C,26.5
762,41000000397D3F21,091,3-31-16,2:14:00,PM,C,27
762,41000000397D3F21,091,3-31-16,4:14:00,PM,C,21.5
762,41000000397D3F21,091,3-31-16,6:14:00,PM,C,14.5
762,41000000397D3F21,091,3-31-16,8:14:00,PM,C,12.5
762,41000000397D3F21,091,3-31-16,10:14:00,PM,C,10
762,41000000397D3F21,092,4-1-16,12:14:00,AM,C,8.5
762,41000000397D3F21,092,4-1-16,2:14:00,AM,C,9.5
762,41000000397D3F21,092,4-1-16,4:14:00,AM,C,7.5
762,41000000397D3F21,092,4-1-16,6:14:00,AM,C,8
762,41000000397D3F21,092,4-1-16,8:14:00,AM,C,10.5
762,41000000397D3F21,092,4-1-16,10:14:00,AM,C,15.5
762,41000000397D3F21,092,4-1-16,12:14:00,PM,C,26
762,41000000397D3F21,092,4-1-16,2:14:00,PM,C,29
762,41000000397D3F21,092,4-1-16,4:14:00,PM,C,27
762,41000000397D3F21,092,4-1-16,6:14:00,PM,C,20.5
762,41000000397D3F21,092,4-1-16,8:14:00,PM,C,14.5
762,41000000397D3F21,092,4-1-16,10:14:00,PM,C,11.5
762,41000000397D3F21,093,4-2-16,12:14:00,AM,C,10
762,41000000397D3F21,093,4-2-16,2:14:00,AM,C,9
762,41000000397D3F21,093,4-2-16,4:14:00,AM,C,7.5
762,41000000397D3F21,093,4-2-16,6:14:00,AM,C,7
762,41000000397D3F21,093,4-2-16,8:14:00,AM,C,11
762,41000000397D3F21,093,4-2-16,10:14:00,AM,C,20.5
762,41000000397D3F21,093,4-2-16,12:14:00,PM,C,29
762,41000000397D3F21,093,4-2-16,2:14:00,PM,C,31.5
762,41000000397D3F21,093,4-2-16,4:14:00,PM,C,30
762,41000000397D3F21,093,4-2-16,6:14:00,PM,C,22.5
762,41000000397D3F21,093,4-2-16,8:14:00,PM,C,16.5
762,41000000397D3F21,093,4-2-16,10:14:00,PM,C,13
762,41000000397D3F21,094,4-3-16,12:14:00,AM,C,11.5
762,41000000397D3F21,094,4-3-16,2:14:00,AM,C,9.5
762,41000000397D3F21,094,4-3-16,4:14:00,AM,C,8.5
762,41000000397D3F21,094,4-3-16,6:14:00,AM,C,8
762,41000000397D3F21,094,4-3-16,8:14:00,AM,C,12
762,41000000397D3F21,094,4-3-16,10:14:00,AM,C,22
762,41000000397D3F21,094,4-3-16,12:14:00,PM,C,31
762,41000000397D3F21,094,4-3-16,2:14:00,PM,C,32.5
762,41000000397D3F21,094,4-3-16,4:14:00,PM,C,29
762,41000000397D3F21,094,4-3-16,6:14:00,PM,C,21.5
762,41000000397D3F21,094,4-3-16,8:14:00,PM,C,15.5
762,41000000397D3F21,094,4-3-16,10:14:00,PM,C,13.5
762,41000000397D3F21,095,4-4-16,12:14:00,AM,C,11.5
762,41000000397D3F21,095,4-4-16,2:14:00,AM,C,11
762,41000000397D3F21,095,4-4-16,4:14:00,AM,C,10.5
762,41000000397D3F21,095,4-4-16,6:14:00,AM,C,9
762,41000000397D3F21,095,4-4-16,8:14:00,AM,C,13
762,41000000397D3F21,095,4-4-16,10:14:00,AM,C,22.5
762,41000000397D3F21,095,4-4-16,12:14:00,PM,C,31
762,41000000397D3F21,095,4-4-16,2:14:00,PM,C,32
762,41000000397D3F21,095,4-4-16,4:14:00,PM,C,30
762,41000000397D3F21,095,4-4-16,6:14:00,PM,C,22.5
762,41000000397D3F21,095,4-4-16,8:14:00,PM,C,16
762,41000000397D3F21,095,4-4-16,10:14:00,PM,C,12.5
762,41000000397D3F21,096,4-5-16,12:14:00,AM,C,11
762,41000000397D3F21,096,4-5-16,2:14:00,AM,C,10.5
762,41000000397D3F21,096,4-5-16,4:14:00,AM,C,9.5
762,41000000397D3F21,096,4-5-16,6:14:00,AM,C,8.5
762,41000000397D3F21,096,4-5-16,8:14:00,AM,C,13.5
762,41000000397D3F21,096,4-5-16,10:14:00,AM,C,23
762,41000000397D3F21,096,4-5-16,12:14:00,PM,C,31.5
762,41000000397D3F21,096,4-5-16,2:14:00,PM,C,35.5
762,41000000397D3F21,096,4-5-16,4:14:00,PM,C,33.5
762,41000000397D3F21,096,4-5-16,6:14:00,PM,C,27
762,41000000397D3F21,096,4-5-16,8:14:00,PM,C,18.5
762,41000000397D3F21,096,4-5-16,10:14:00,PM,C,16
762,41000000397D3F21,097,4-6-16,12:14:00,AM,C,15.5
762,41000000397D3F21,097,4-6-16,2:14:00,AM,C,15
762,41000000397D3F21,097,4-6-16,4:14:00,AM,C,13.5
762,41000000397D3F21,097,4-6-16,6:14:00,AM,C,13
762,41000000397D3F21,097,4-6-16,8:14:00,AM,C,16.5
762,41000000397D3F21,097,4-6-16,10:14:00,AM,C,27.5
762,41000000397D3F21,097,4-6-16,12:14:00,PM,C,36.5
762,41000000397D3F21,097,4-6-16,2:14:00,PM,C,34.5
762,41000000397D3F21,097,4-6-16,4:14:00,PM,C,33.5
762,41000000397D3F21,097,4-6-16,6:14:00,PM,C,26
762,41000000397D3F21,097,4-6-16,8:14:00,PM,C,20
762,41000000397D3F21,097,4-6-16,10:14:00,PM,C,17
762,41000000397D3F21,098,4-7-16,12:14:00,AM,C,15.5
762,41000000397D3F21,098,4-7-16,2:14:00,AM,C,14.5
762,41000000397D3F21,098,4-7-16,4:14:00,AM,C,14
762,41000000397D3F21,098,4-7-16,6:14:00,AM,C,14
762,41000000397D3F21,098,4-7-16,8:14:00,AM,C,17
762,41000000397D3F21,098,4-7-16,10:14:00,AM,C,25.5
762,41000000397D3F21,098,4-7-16,12:14:00,PM,C,33
762,41000000397D3F21,098,4-7-16,2:14:00,PM,C,26.5
762,41000000397D3F21,098,4-7-16,4:14:00,PM,C,21
762,41000000397D3F21,098,4-7-16,6:14:00,PM,C,18.5
762,41000000397D3F21,098,4-7-16,8:14:00,PM,C,16.5
762,41000000397D3F21,098,4-7-16,10:14:00,PM,C,16.5
762,41000000397D3F21,099,4-8-16,12:14:00,AM,C,16
762,41000000397D3F21,099,4-8-16,2:14:00,AM,C,15.5
762,41000000397D3F21,099,4-8-16,4:14:00,AM,C,15
762,41000000397D3F21,099,4-8-16,6:14:00,AM,C,15
762,41000000397D3F21,099,4-8-16,8:14:00,AM,C,15.5
762,41000000397D3F21,099,4-8-16,10:14:00,AM,C,16
762,41000000397D3F21,099,4-8-16,12:14:00,PM,C,17.5
762,41000000397D3F21,099,4-8-16,2:14:00,PM,C,18.5
762,41000000397D3F21,099,4-8-16,4:14:00,PM,C,19.5
762,41000000397D3F21,099,4-8-16,6:14:00,PM,C,17
762,41000000397D3F21,099,4-8-16,8:14:00,PM,C,16
762,41000000397D3F21,099,4-8-16,10:14:00,PM,C,15
762,41000000397D3F21,100,4-9-16,12:14:00,AM,C,15
762,41000000397D3F21,100,4-9-16,2:14:00,AM,C,14
762,41000000397D3F21,100,4-9-16,4:14:00,AM,C,14
762,41000000397D3F21,100,4-9-16,6:14:00,AM,C,12.5
762,41000000397D3F21,100,4-9-16,8:14:00,AM,C,14
762,41000000397D3F21,100,4-9-16,10:14:00,AM,C,16
762,41000000397D3F21,100,4-9-16,12:14:00,PM,C,18
762,41000000397D3F21,100,4-9-16,2:14:00,PM,C,20.5
762,41000000397D3F21,100,4-9-16,4:14:00,PM,C,20.5
762,41000000397D3F21,100,4-9-16,6:14:00,PM,C,18
762,41000000397D3F21,100,4-9-16,8:14:00,PM,C,15.5
762,41000000397D3F21,100,4-9-16,10:14:00,PM,C,14.5
762,41000000397D3F21,101,4-10-16,12:14:00,AM,C,14
762,41000000397D3F21,101,4-10-16,2:14:00,AM,C,13.5
762,41000000397D3F21,101,4-10-16,4:14:00,AM,C,13
762,41000000397D3F21,101,4-10-16,6:14:00,AM,C,12.5
762,41000000397D3F21,101,4-10-16,8:14:00,AM,C,15
762,41000000397D3F21,101,4-10-16,10:14:00,AM,C,18.5
762,41000000397D3F21,101,4-10-16,12:14:00,PM,C,21.5
762,41000000397D3F21,101,4-10-16,2:14:00,PM,C,19
762,41000000397D3F21,101,4-10-16,4:14:00,PM,C,20.5
762,41000000397D3F21,101,4-10-16,6:14:00,PM,C,18
762,41000000397D3F21,101,4-10-16,8:14:00,PM,C,14
762,41000000397D3F21,101,4-10-16,10:14:00,PM,C,14
762,41000000397D3F21,102,4-11-16,12:14:00,AM,C,14
762,41000000397D3F21,102,4-11-16,2:14:00,AM,C,13.5
762,41000000397D3F21,102,4-11-16,4:14:00,AM,C,13
762,41000000397D3F21,102,4-11-16,6:14:00,AM,C,12
762,41000000397D3F21,102,4-11-16,8:14:00,AM,C,14.5
762,41000000397D3F21,102,4-11-16,10:14:00,AM,C,22
762,41000000397D3F21,102,4-11-16,12:14:00,PM,C,28.5
762,41000000397D3F21,102,4-11-16,2:14:00,PM,C,28
762,41000000397D3F21,102,4-11-16,4:14:00,PM,C,22.5
762,41000000397D3F21,102,4-11-16,6:14:00,PM,C,19.5
762,41000000397D3F21,102,4-11-16,8:14:00,PM,C,15.5
762,41000000397D3F21,102,4-11-16,10:14:00,PM,C,13.5
762,41000000397D3F21,103,4-12-16,12:14:00,AM,C,13
762,41000000397D3F21,103,4-12-16,2:14:00,AM,C,13.5
762,41000000397D3F21,103,4-12-16,4:14:00,AM,C,13
762,41000000397D3F21,103,4-12-16,6:14:00,AM,C,13
762,41000000397D3F21,103,4-12-16,8:14:00,AM,C,13.5
762,41000000397D3F21,103,4-12-16,10:14:00,AM,C,20.5
762,41000000397D3F21,103,4-12-16,12:14:00,PM,C,21.5
762,41000000397D3F21,103,4-12-16,2:14:00,PM,C,28.5
762,41000000397D3F21,103,4-12-16,4:14:00,PM,C,25.5
762,41000000397D3F21,103,4-12-16,6:14:00,PM,C,19
762,41000000397D3F21,103,4-12-16,8:14:00,PM,C,16.5
762,41000000397D3F21,103,4-12-16,10:14:00,PM,C,16
762,41000000397D3F21,104,4-13-16,12:14:00,AM,C,15.5
762,41000000397D3F21,104,4-13-16,2:14:00,AM,C,15
762,41000000397D3F21,104,4-13-16,4:14:00,AM,C,14
762,41000000397D3F21,104,4-13-16,6:14:00,AM,C,14
762,41000000397D3F21,104,4-13-16,8:14:00,AM,C,14
762,41000000397D3F21,104,4-13-16,10:14:00,AM,C,17
762,41000000397D3F21,104,4-13-16,12:14:00,PM,C,23.5
762,41000000397D3F21,104,4-13-16,2:14:00,PM,C,27.5
762,41000000397D3F21,104,4-13-16,4:14:00,PM,C,24.5
762,41000000397D3F21,104,4-13-16,6:14:00,PM,C,19
762,41000000397D3F21,104,4-13-16,8:14:00,PM,C,14.5
762,41000000397D3F21,104,4-13-16,10:14:00,PM,C,13
762,41000000397D3F21,105,4-14-16,12:14:00,AM,C,11
762,41000000397D3F21,105,4-14-16,2:14:00,AM,C,9.5
762,41000000397D3F21,105,4-14-16,4:14:00,AM,C,8.5
762,41000000397D3F21,105,4-14-16,6:14:00,AM,C,7.5
762,41000000397D3F21,105,4-14-16,8:14:00,AM,C,11.5
762,41000000397D3F21,105,4-14-16,10:14:00,AM,C,19
762,41000000397D3F21,105,4-14-16,12:14:00,PM,C,26
